202477011,1,202476846,1
202478059,1,202478701,1
202478701,1,202478059,1
202479323,1,202480216,1
202480216,1,202479323,1
202480923,1,202481436,1
202480923,1,202481436,2
202480923,2,202481436,3
202480923,3,202481436,4
202481436,1,202480923,1
202481436,2,202480923,1
202481436,3,202480923,2
202481436,4,202480923,3
202481900,1,202482139,1
202482139,1,202481900,1
202495038,1,202421374,1
202499312,1,202502387,1
202502387,1,202499312,1
202502536,1,202502916,1
202502916,1,202502536,1
202508803,1,202509107,1
202509107,1,202508803,1
202509287,1,202510071,1
202510071,1,202509287,1
202511551,1,202512005,1
202512005,1,202511551,1
202513268,1,202513460,1
202513460,1,202513268,1
202513989,1,202519991,1
202517202,1,202519666,1
202519666,1,202517202,1
202519991,1,202513989,1
202522864,5,202599528,1
202523521,1,202525044,1
202523784,1,202523953,1
202523953,1,202523784,1
202524171,1,202528380,1
202525044,1,202523521,1
202528380,1,202524171,1
202542795,1,202543181,1
202543181,1,202542795,1
202546075,1,202547225,1
202547225,1,202546075,1
202559395,1,200891038,1
202560164,1,202564146,1
202564146,1,202560164,1
202565090,1,202565272,1
202565272,1,202565090,1
202566528,7,202578872,2
202578872,2,202566528,7
202581477,1,202581675,1
202581675,1,202581477,1
202590340,1,202590667,1
202590340,2,202590667,2
202590667,1,202590340,1
202590667,2,202590340,2
202599528,1,202522864,5
202608347,1,202609764,1
202609764,1,202608347,1
202612762,1,202613672,1
202613672,1,202612762,1
202619924,1,202620466,1
202620466,1,202619924,1
202627934,1,202629256,1
202629256,1,202627934,1
202630189,1,202632353,1
202630189,1,202632353,2
202632353,1,202630189,1
202632353,2,202630189,1
202632940,1,202633714,1
202633714,1,202632940,1
202657219,8,202718543,1
202661252,1,202662979,1
202662979,1,202661252,1
202664769,1,202666239,1
202666239,1,202664769,1
202667419,1,202667558,1
202667558,1,202667419,1
202668523,1,202668956,1
202668956,1,202668523,1
202671761,1,202671880,1
202671880,1,202671761,1
202673134,1,202673630,1
202673630,1,202673134,1
202679899,1,202680814,1
202680814,1,202679899,1
202683840,1,202684924,1
202684924,1,202683840,1
202693319,1,202693965,1
202693965,1,202693319,1
202702120,1,202703289,1
202703289,1,202702120,1
202707429,1,202707800,1
202707800,1,202707429,1
202709906,1,202710402,1
202710402,1,202709906,1
202710402,1,202732603,1
202712443,1,202712772,1
202712772,1,202712443,1
202718543,1,202657219,8
202725714,1,202367363,1
202732401,1,202732603,1
202732603,1,202710402,1
202732603,1,202732401,1
202759614,1,202761897,3
202761897,3,202759614,1
202765464,1,202767308,1
202767308,1,202765464,1
202770717,1,202771169,1
202771169,1,202770717,1
300001740,1,300002098,1
300002098,1,300001740,1
300002312,1,300002527,1
300002527,1,300002312,1
300002730,1,300002843,1
300002843,1,300002730,1
300002956,1,300003131,1
300003131,1,300002956,1
300003356,1,300003939,1
300003939,1,300003356,1
300004413,1,300004980,1
300004980,1,300004413,1
300005205,1,300006032,1
300006032,1,300005205,1
300006336,1,300007813,1
300007813,1,300006336,1
300008206,1,300008595,1
300008595,1,300008206,1
300008734,1,300008877,1
300008877,1,300008734,1
300009046,1,300009978,1
300009978,1,300009046,1
300011757,1,300013160,1
300013160,1,300011757,1
300013887,1,300016756,1
300016756,1,300013887,1
300017352,1,300017688,1
300017688,1,300017352,1
300017782,1,300018584,1
300018584,1,300017782,1
300019131,1,300019874,1
300019874,1,300019131,1
300020787,1,300021403,1
300021403,1,300020787,1
300021766,1,300023383,1
300023383,1,300021766,1
300024417,1,300024834,1
300024834,1,300024417,1
300025238,1,300025728,1
300025238,1,300026515,1
300025728,1,300025238,1
300025728,1,300026515,1
300026515,1,300025238,1
300026515,1,300025728,1
300026706,1,300027074,1
300027074,1,300026706,1
300027247,1,300028672,1
300028672,1,300027247,1
300029343,1,300031533,1
300031533,1,300029343,1
300031674,1,300031824,1
300031824,1,300031674,1
300031974,1,300033574,1
300033574,1,300031974,1
300034710,1,300035074,1
300035074,1,300034710,1
300035465,1,300036481,1
300036481,1,300035465,1
300037457,1,300037757,1
300037757,1,300037457,1
300038750,1,300039592,1
300039592,1,300038750,1
300040325,1,300040685,1
300040685,1,300040325,1
300041051,1,300041361,1
300041361,1,300041051,1
300041618,1,300041841,1
300041841,1,300041618,1
300042037,1,300042228,1
300042228,1,300042037,1
300042457,1,300043125,1
300043125,1,300042457,1
300043411,1,300043615,1
300043615,1,300043411,1
300043765,1,300044353,1
300044353,1,300043765,1
300044760,1,300045123,1
300045123,1,300044760,1
300045561,1,300046014,1
300046014,1,300045561,1
300046109,1,300046673,1
300046673,1,300046109,1
300047029,1,300047566,1
300047566,1,300047029,1
300047786,1,300047954,1
300047954,1,300047786,1
300048129,1,300050083,1
300050083,1,300048129,1
300050641,1,300050947,1
300050947,1,300050641,1
300051045,1,300051696,1
300051696,1,300051045,1
300052672,1,300054908,1
300054908,1,300052672,1
300055340,1,300055539,1
300055539,1,300055340,1
300055765,1,300055906,1
300055906,1,300055765,1
300056002,1,300060397,1
300060397,1,300056002,1
300060969,1,300061088,1
300061088,1,300060969,1
300061262,1,300063277,1
300063277,1,300061262,1
300064479,1,300065488,1
300065488,1,300064479,1
300065791,1,300066800,1
300066800,1,300065791,1
300067038,1,300067767,1
300067767,1,300067038,1
300067966,1,300068278,1
300068278,1,300067966,1
300068566,1,300069060,1
300069060,1,300068566,1
300069217,1,300069427,1
300069427,1,300069217,1
300069531,1,300070583,1
300070583,1,300069531,1
300070939,1,300071992,1
300071992,1,300070939,1
300073048,1,300074346,1
300074346,1,300073048,1
300075135,1,300075515,1
300075515,1,300075135,1
300075952,1,300076341,1
300076341,1,300075952,1
300076921,1,300077449,1
300077449,1,300076921,1
300077645,1,300081671,1
300081671,1,300077645,1
300082241,1,300084956,1
300084956,1,300082241,1
300085264,1,300087152,1
300087152,1,300085264,1
300087354,1,300088658,1
300088658,1,300087354,1
300089051,1,300089355,1
300089355,1,300089051,1
300090718,1,300090917,1
300090718,1,300091121,1
300090917,1,300090718,1
300090917,1,300091121,1
300091121,1,300090718,1
300091121,1,300090917,1
300091311,1,300092551,1
300092551,1,300091311,1
300092691,1,300092933,1
300092933,1,300092691,1
300093275,1,300093810,1
300093810,1,300093275,1
300094448,1,300095280,1
300095280,1,300094448,1
300098529,1,300098736,1
300098736,1,300098529,1
300098933,1,300099097,1
300099097,1,300098933,1
300099290,1,300099874,1
300099874,1,300099290,1
300100634,1,300101152,1
300101152,1,300100634,1
300101331,1,300101452,1
300101452,1,300101331,1
300101609,1,300101800,1
300101800,1,300101609,1
300102201,1,300103696,1
300103696,1,300102201,1
300104051,1,300105023,1
300105023,1,300104051,1
300105388,1,300105566,1
300105566,1,300105388,1
300105746,1,300106456,1
300106456,1,300105746,1
300107648,1,300107984,1
300107984,1,300107648,1
300108263,1,300108434,1
300108434,1,300108263,1
300108595,1,300108698,1
300108698,1,300108595,1
300109016,1,300109133,1
300109133,1,300109016,1
300109261,1,300109382,1
300109261,1,300109504,1
300109382,1,300109261,1
300109382,1,300109504,1
300109504,1,300109261,1
300109504,1,300109382,1
300109633,1,300109782,1
300109782,1,300109633,1
300109966,1,300110252,1
300110252,1,300109966,1
300110497,1,300110701,1
300110701,1,300110497,1
300110853,1,300111129,1
300111129,1,300110853,1
300111415,1,300111856,1
300111856,1,300111415,1
300112231,1,300112628,1
300112628,1,300112231,1
300113015,1,300113245,1
300113245,1,300113015,1
300113476,1,300113663,1
300113663,1,300113476,1
300113818,1,300116463,1
300116463,1,300113818,1
300116529,1,300117106,1
300117106,1,300116529,1
300117385,1,300117754,1
300117754,1,300117385,1
300118066,1,300118238,1
300118238,1,300118066,1
300118567,1,300119409,1
300119409,1,300118567,1
300119875,1,300120132,1
300120132,1,300119875,1
300120252,1,300120411,1
300120411,1,300120252,1
300120574,1,300121034,1
300121034,1,300120574,1
300121552,1,300121649,1
300121649,1,300121552,1
300121865,1,300122626,1
300122626,1,300121865,1
300123653,1,300123804,1
300123804,1,300123653,1
300124077,1,300124918,1
300124077,1,300125319,1
300124918,1,300124077,1
300124918,1,300125319,1
300125319,1,300124077,1
300125319,1,300124918,1
300125711,1,300127296,1
300127296,1,300125711,1
300128467,1,300128572,1
300128572,1,300128467,1
300128882,1,300129029,1
300129029,1,300128882,1
300129103,1,300129276,1
300129103,1,300129467,1
300129276,1,300129103,1
300129276,1,300129467,1
300129467,1,300129103,1
300129467,1,300129276,1
300129612,1,300129729,1
300129729,1,300129612,1
300129878,1,300130017,1
300130017,1,300129878,1
300130151,1,300130281,1
300130281,1,300130151,1
300130412,1,300130596,1
300130596,1,300130412,1
300130778,1,300131426,1
300131426,1,300130778,1
300132127,1,300132385,1
300132385,1,300132127,1
300132849,1,300133065,1
300133065,1,300132849,1
300133259,1,300133335,1
300133335,1,300133259,1
300133417,1,300133851,1
300133851,1,300133417,1
300134060,1,300134401,1
300134401,1,300134060,1
300134701,1,300135718,1
300135718,1,300134701,1
300136354,1,300137641,1
300137641,1,300136354,1
300137725,1,300137943,1
300137943,1,300137725,1
300138169,1,300138622,1
300138622,1,300138169,1
300138912,1,300139126,1
300139126,1,300138912,1
300139344,1,300139870,1
300139870,1,300139344,1
300140233,1,300140437,1
300140437,1,300140233,1
300140542,1,300141522,1
300141522,1,300140542,1
300141818,1,300141947,1
300141947,1,300141818,1
300142040,1,300142270,1
300142270,1,300142040,1
300142407,1,300142917,1
300142917,1,300142407,1
300143589,1,300144728,1
300144728,1,300143589,1
300144877,1,300145995,1
300145995,1,300144877,1
300146210,1,300146786,1
300146786,1,300146210,1
300146883,1,300147528,1
300147528,1,300146883,1
300147734,1,300149861,1
300149861,1,300147734,1
300150202,1,300151105,1
300151105,1,300150202,1
300152896,1,300153239,1
300153239,1,300152896,1
300153410,1,300153652,1
300153652,1,300153410,1
300153898,1,300154965,1
300154965,1,300153898,1
300156101,1,300156839,1
300156839,1,300156101,1
300157389,1,300157849,1
300157849,1,300157389,1
300157925,1,300158407,1
300158407,1,300157925,1
300158701,1,300159381,1
300159381,1,300158701,1
300159498,1,300159735,1
300159735,1,300159498,1
300159975,1,300160144,1
300160144,1,300159975,1
300160425,1,300160573,1
300160573,1,300160425,1
300161065,1,300161276,1
300161276,1,300161065,1
300161431,1,300162083,1
300162083,1,300161431,1
300162386,1,300162990,1
300162990,1,300162386,1
300163592,1,300164863,1
300164863,1,300163592,1
300166146,1,300169164,1
300169164,1,300166146,1
300169955,1,300170156,1
300170156,1,300169955,1
300170358,1,300171044,1
300171044,1,300170358,1
300171590,1,300172452,1
300172452,1,300171590,1
300172562,1,300172993,1
300172993,1,300172562,1
300173220,1,300173694,1
300173694,1,300173220,1
300173764,1,300174379,1
300174379,1,300173764,1
300175528,1,300175719,1
300175528,1,300175887,1
300175719,1,300175528,1
300175719,1,300175887,1
300175887,1,300175528,1
300175887,1,300175719,1
300176150,1,300176838,1
300176838,1,300176150,1
300177186,1,300177963,1
300177963,1,300177186,1
300178575,1,300179486,1
300179486,1,300178575,1
300179925,1,300180211,1
300180211,1,300179925,1
300180359,1,300180496,1
300180496,1,300180359,1
300180655,1,300180835,1
300180835,1,300180655,1
300181030,1,300181373,1
300181373,1,300181030,1
300181476,1,300182843,1
300182843,1,300181476,1
300183053,1,300185921,1
300185921,1,300183053,1
300186616,1,300187736,1
300187736,1,300186616,1
300189580,1,300190023,1
300190023,1,300189580,1
300190115,1,300191603,1
300191603,1,300190115,1
300192756,1,300192880,1
300192880,1,300192756,1
300193015,1,300196560,1
300196560,1,300193015,1
300196664,1,300196799,1
300196799,1,300196664,1
300196934,1,300197447,1
300197447,1,300196934,1
300197576,1,300198147,1
300198147,1,300197576,1
300198904,1,300199569,1
300199569,1,300198904,1
300200026,1,300201130,1
300201130,1,300200026,1
300201354,1,300203237,1
300203237,1,300201354,1
300203774,1,300203917,1
300203917,1,300203774,1
300204077,1,300204491,1
300204491,1,300204077,1
300206003,1,300206127,1
300206127,1,300206003,1
300206205,1,300206317,1
300206317,1,300206205,1
300206403,1,300207467,1
300207467,1,300206403,1
300207547,1,300207961,1
300207961,1,300207547,1
300208052,1,300208150,1
300208150,1,300208052,1
300208229,1,300208946,1
300208946,1,300208229,1
300209079,1,300209550,1
300209550,1,300209079,1
300209620,1,300210212,1
300210212,1,300209620,1
300210281,1,300210371,1
300210371,1,300210281,1
300210446,1,300212173,1
300212173,1,300210446,1
300216858,1,300217183,1
300217183,1,300216858,1
300217297,1,300217563,1
300217563,1,300217297,1
300217728,1,300220956,1
300220956,1,300217728,1
300222662,1,300222873,1
300222873,1,300222662,1
300222969,1,300223119,1
300223119,1,300222969,1
300223220,1,300223683,1
300223683,1,300223220,1
300223802,1,300224166,1
300224166,1,300223802,1
300224731,1,300226535,1
300226535,1,300224731,1
300226618,1,300227003,1
300227003,1,300226618,1
300227507,1,300229630,1
300229630,1,300227507,1
300230335,1,300231252,1
300231252,1,300230335,1
300231761,1,300232068,1
300232068,1,300231761,1
300232234,1,300233151,1
300233151,1,300232234,1
300233263,1,300233353,1
300233353,1,300233263,1
300233442,1,300234106,1
300234106,1,300233442,1
300234872,1,300236483,1
300236483,1,300234872,1
300236839,1,300236922,1
300236922,1,300236839,1
300236989,1,300237240,1
300237240,1,300236989,1
300240197,1,300240323,1
300240323,1,300240197,1
300240417,1,300240842,1
300240842,1,300240417,1
300241260,1,300241397,1
300241260,1,300241530,1
300241397,1,300241260,1
300241397,1,300241530,1
300241530,1,300241260,1
300241530,1,300241397,1
300241672,1,300241816,1
300241672,2,300241816,2
300241816,1,300241672,1
300241816,2,300241672,2
300241952,1,300243180,1
300243180,1,300241952,1
300243606,1,300244503,1
300244503,1,300243606,1
300245952,1,300247013,1
300247013,1,300245952,1
300247439,1,300249433,1
300249433,1,300247439,1
300249721,1,300251809,1
300251809,1,300249721,1
300252954,1,300254152,1
300254152,1,300252954,1
300254516,1,300254615,1
300254615,1,300254516,1
300254746,1,300254983,1
300254983,1,300254746,1
300255057,1,300256453,1
300256453,1,300255057,1
300256636,1,300257462,1
300257462,1,300256636,1
300257742,1,300259256,1
300259256,1,300257742,1
300259329,1,300259433,1
300259433,1,300259329,1
300259568,1,300260430,1
300259568,1,300261245,1
300260430,1,300259568,1
300260430,1,300261245,1
300261245,1,300259568,1
300261245,1,300260430,1
300262124,1,300262529,1
300262529,1,300262124,1
300262792,1,300264776,1
300264776,1,300262792,1
300266634,1,300266985,1
300266985,1,300266634,1
300267145,1,300267356,1
300267356,1,300267145,1
300267452,1,300267871,1
300267871,1,300267452,1
300268869,1,300269486,1
300269486,1,300268869,1
300269758,1,300269894,1
300269894,1,300269758,1
300269989,1,300273082,1
300273082,1,300269989,1
300276472,1,300277183,1
300277183,1,300276472,1
300277550,1,300277867,1
300277867,1,300277550,1
300278006,1,300278131,1
300278131,1,300278006,1
300278266,1,300278418,1
300278418,1,300278266,1
300278551,1,300283703,1
300283703,1,300278551,1
300284575,1,300284930,1
300284930,1,300284575,1
300285148,1,300286214,1
300286214,1,300285148,1
300286578,1,300287640,1
300287640,1,300286578,1
300288685,1,300288809,1
300288809,1,300288685,1
300289082,1,300289365,1
300289365,1,300289082,1
300289594,1,300289799,1
300289799,1,300289594,1
300289983,1,300290923,1
300290923,1,300289983,1
300291471,1,300291665,1
300291665,1,300291471,1
300291848,1,300292024,1
300292024,1,300291848,1
300292298,1,300292448,1
300292448,1,300292298,1
300292611,1,300292872,1
300292872,1,300292611,1
300292937,1,300294175,1
300294175,1,300292937,1
300295657,1,300296354,1
300296354,1,300295657,1
300296625,1,300297097,1
300297097,1,300296625,1
300297403,1,300298041,1
300298041,1,300297403,1
300298767,1,300300738,1
300300738,1,300298767,1
300301187,1,300301777,1
300301777,1,300301187,1
300302761,1,300303727,1
300303727,1,300302761,1
300306131,1,300306232,1
300306232,1,300306131,1
300306314,1,300307474,1
300307474,1,300306314,1
300308015,1,300308188,1
300308188,1,300308015,1
300308355,1,300308593,1
300308593,1,300308355,1
300309021,1,300311663,1
300311663,1,300309021,1
300313387,1,300314023,1
300313387,1,300315109,1
300313387,1,300315383,1
300314023,1,300313387,1
300314023,1,300315109,1
300314023,1,300315383,1
300315109,1,300313387,1
300315109,1,300314023,1
300315109,1,300315383,1
300315383,1,300313387,1
300315383,1,300314023,1
300315383,1,300315109,1
300315805,1,300315931,1
300315931,1,300315805,1
300316046,1,300316167,1
300316167,1,300316046,1
300316274,1,300316477,1
300316477,1,300316274,1
300316572,1,300316827,1
300316827,1,300316572,1
300317008,1,300317821,1
300317821,1,300317008,1
300317886,1,300318082,1
300317886,1,300318291,1
300318082,1,300317886,1
300318082,1,300318291,1
300318291,1,300317886,1
300318291,1,300318082,1
300318498,1,300318667,1
300318667,1,300318498,1
300318942,1,300319262,1
300319262,1,300318942,1
300319534,1,300320847,1
300320847,1,300319534,1
300321094,1,300322321,1
300322321,1,300321094,1
300322457,1,300325197,1
300325197,1,300322457,1
300325281,1,300326436,1
