400393962,1,301419618,1
400394056,1,301419768,1
400394148,2,301442066,5
400394405,1,300879727,1
400394520,1,300116596,1
400394591,1,301208189,2
400394690,1,303005576,1
400394849,1,301440846,1
400394941,1,301440846,1
400395034,1,302392090,4
400395034,2,302392090,3
400395034,3,302392090,5
400395034,4,302392090,6
400395529,1,301368903,1
400395697,1,302109147,1
400395847,1,302404839,3
400395847,2,302404839,2
400395847,3,302404839,5
400396062,1,302140955,2
400396179,1,300859151,2
400396310,1,301593751,2
400396451,1,302025347,1
400396451,2,302025347,2
400396621,1,301288372,3
400396752,1,301375804,2
400396881,1,300227052,1
400397008,1,302604518,1
400397115,1,300226003,3
400397197,1,302915050,1
400397278,1,302592196,1
400397349,1,302084078,1
400397494,1,300150580,1
400397589,1,302065649,1
400397733,1,301392033,1
400397903,1,302234452,2
400398075,1,302587834,1
400398214,1,301739028,1
400398359,1,300857545,5
400398359,2,300857545,2
400398522,1,301499051,1
400398688,1,301499494,1
400398858,1,300107147,1
400398858,2,302429706,4
400398858,3,301397705,1
400399175,1,300106424,1
400399356,1,300766781,1
400399486,1,301500448,1
400399625,1,301116618,2
400399625,2,302347927,1
400399769,1,301116618,2
400399879,1,301594356,2
400399879,2,300907882,6
400399879,3,301594356,1
400400089,1,301594356,3
400400174,1,301502619,1
400400363,1,301502431,1
400400687,1,300331990,2
400400803,1,302427759,4
400401002,1,300802662,2
400401002,1,301159765,1
400401002,1,302416370,2
400401120,1,301504970,1
400401120,2,301506052,1
400401271,1,301505956,1
400401407,1,300798482,1
400401554,1,300799741,2
400401698,1,301044356,1
400401698,2,301044014,1
400401867,1,301043935,1
400401967,1,300195882,3
400401967,2,300195882,8
400402139,1,301229067,1
400402139,2,301228836,1
400402357,1,301228336,1
400402563,1,302237434,2
400402636,1,301511259,1
400402636,2,301511943,1
400402636,3,301511259,2
400402636,4,301511943,2
400402887,1,302401875,9
400402887,2,302401875,4
400403041,1,302596677,1
400403163,1,302434336,1
400403163,2,302432548,1
400403348,1,302430973,1
400403510,1,302954253,1
400403634,1,302027935,2
400403750,1,302026647,1
400403877,1,301952050,1
400403877,2,301952050,3
400404062,1,301337326,1
400404447,1,301955094,1
400404564,1,302775116,1
400404724,1,301396444,2
400404724,2,301107278,1
400404933,1,301581235,3
400405107,1,300480764,1
400405221,1,300463556,4
400405418,1,302169238,1
400405494,1,300811311,2
400405682,1,301140821,5
400405836,1,302570072,1
400405976,1,301140821,6
400406080,1,302960065,2
400406480,1,301568981,2
400406670,1,301369118,1
400406791,1,301365228,2
400406918,1,301679037,2
400407048,1,302587962,1
400407048,2,302587962,2
400407185,1,300249596,2
400407338,1,300435150,4
400407438,1,301508482,1
400407558,1,301509175,1
400407688,1,302427759,5
400407814,1,301952461,2
400407814,2,301952461,1
400408037,2,301952461,1
400408326,1,302279216,1
400408457,1,300459936,3
400408639,1,301893115,1
400408807,1,300288589,1
400408807,2,300289465,2
400409037,1,300287527,1
400409222,1,301591784,1
400409222,2,301592493,2
400409384,1,302998980,1
400409588,1,300974991,4
400409716,1,300974991,3
400410374,1,301584749,1
400410374,2,301585492,2
400410667,1,301585832,1
400410801,1,300553442,1
400410801,2,300553442,2
400410801,3,300553442,3
400411034,1,302524562,1
400411178,1,300758573,3
400411259,1,300758226,1
400411369,1,302415267,1
400411496,1,301587729,1
400411628,1,300922171,4
400412595,1,301592878,1
400413214,1,303013310,1
400413340,1,301922201,2
400413596,1,302110723,3
400413596,2,302110186,1
400414214,1,301619565,1
400414347,1,301620328,1
400414578,1,300793944,1
400414578,2,300794095,2
400414578,3,300793490,1
400414765,1,301749756,1
400414765,2,301749756,2
400414877,1,300699452,1
400414877,3,301927000,3
400415058,1,301291118,1
400415156,1,301291504,1
400415391,1,301355334,4
400415556,1,301768853,4
400415556,2,301768853,2
400415818,1,301192651,2
400415894,1,300537280,1
400416011,1,300836480,1
400416200,1,301193540,1
400416329,1,300230112,2
400416421,1,301668252,1
400416605,1,301669294,1
400416788,1,300850897,1
400416919,1,300851451,1
400417053,1,302032635,7
400417053,2,302032635,5
400417227,1,302909049,1
400417369,1,303011567,1
400417446,1,301854353,1
400417446,2,301854699,2
400417665,1,300610982,9
400417802,1,300767858,6
400417951,1,300790761,3
400418466,1,302579991,1
400418599,1,301746192,2
400418722,1,300310998,2
400418722,2,300986936,1
400418900,1,301720558,1
400418992,1,301720822,1
400419133,1,300406882,1
400419276,1,302333519,2
400419276,2,300409448,1
400419436,1,301726624,1
400419513,1,303107659,1
400419647,1,301863643,2
400419808,1,300639905,2
400420021,1,300915856,1
400420084,1,301738580,1
400420214,1,300908318,1
400420360,1,301054499,4
400420360,2,301054499,6
400420529,1,301744446,1
400420678,1,301744869,1
400420849,1,301745908,2
400420849,2,301745908,1
400421122,1,302091521,3
400421281,1,301139984,5
400421281,2,300515609,2
400421281,3,301139984,2
400421420,1,300910380,3
400421541,1,301748754,6
400421541,2,301748754,7
400421713,1,302427759,6
400421827,1,302031342,5
400421932,1,301748350,1
400422013,1,302956167,1
400422259,1,300963161,2
400422398,1,300364688,3
400422520,1,301724393,1
400422663,1,301770145,1
400422663,2,301770635,5
400422817,1,300595542,1
400422965,1,301774357,1
400423086,1,302335327,4
400423236,1,300139465,3
400423462,1,300470696,4
400423541,1,300289465,1
400423609,1,302923520,1
400423767,1,301681231,11
400423887,1,300360694,4
400423976,1,303017813,1
400424116,1,300861480,1
400424242,1,300221403,1
400424573,1,300806908,4
400424573,2,301716241,2
400424573,3,301716241,1
400424757,1,300011345,2
400424873,1,302181036,1
400425082,1,302406661,1
400425082,2,302405851,2
400425236,1,301137929,4
400425381,1,300303827,1
400425736,1,300820734,1
400426142,1,301752470,1
400426278,1,301276994,1
400426451,1,301153927,1
400426597,1,303111096,1
400427000,1,301054499,5
400427075,1,300550308,1
400427075,2,300550308,2
400427225,1,300908318,3
400427361,1,300763202,2
400427468,3,300090136,9
400427601,1,301368998,2
400427730,1,302128985,1
400427910,1,301812541,1
400428020,1,300530168,1
400428153,1,300841236,2
400428605,1,302849294,1
400428776,1,302512781,2
400428909,1,300227593,1
400428909,2,300227593,2
400429025,1,302287561,2
400429282,1,301196328,3
400429391,1,301349432,1
400429621,1,302932587,6
400429709,1,301855976,5
400429833,1,300030502,1
400430092,1,301836406,1
400430092,2,301836406,2
400430393,1,301831445,1
400430393,2,302328537,1
400430641,1,301833324,1
400430720,1,301828123,3
400430720,2,301828123,1
400430852,1,301947562,4
400431052,2,302346836,2
400431274,1,302068464,3
400431562,1,301148579,2
400431872,1,301845833,1
400431987,1,301847548,1
400432136,1,300818492,1
400432136,2,300818492,2
400432277,1,301498861,1
400432433,1,300775527,1
400432433,2,300440899,3
400432619,1,301783107,2
400432692,1,302001125,1
400432878,1,300716846,1
400432955,1,300207164,3
400433093,1,301855304,1
400433230,1,301857607,1
400433410,1,301581786,3
400433410,2,301579130,1
400433568,1,300221561,1
400433675,1,301886478,1
400433821,1,301886478,2
400433821,2,301886478,3
400433984,1,300821667,2
400434226,1,303113783,1
400434390,1,300749879,4
400434486,1,302539153,1
400434486,2,302539153,1
400434618,1,302430356,1
400434618,2,302430530,2
400434801,1,301680740,4
400434923,1,302020257,2
400435079,1,300426419,3
400435169,1,302233730,5
400435292,1,302023922,1
400435292,2,301878139,1
400435419,1,301770000,1
400435535,1,300777414,1
400435535,2,300777167,1
400435686,1,300177536,3
400435813,1,300925983,3
400435967,1,301349237,3
400436085,1,301379359,1
400436239,1,303017472,1
400436389,1,301052582,2
400436530,1,301902758,1
400436530,2,301903205,3
400436680,1,301886478,4
400436680,2,301886478,5
400436863,1,302140955,3
400436940,1,300668226,3
400437097,1,301785611,1
400437318,1,302916628,1
400437437,1,300084669,1
400437518,1,301844352,2
400437722,1,302406865,1
400437842,1,302086984,4
400437979,1,302333877,1
400438048,1,303164212,1
400438127,1,301908793,1
400438127,2,301908793,2
400438127,3,301909191,1
400438270,1,301916487,1
400438464,1,301917085,1
400438591,1,300976276,2
400438713,1,300972624,1
400438858,1,302987868,1
400439030,1,303009005,1
400439284,1,302555940,3
400439428,2,301924209,1
400439563,1,300971078,5
400439563,2,300970197,1
400439563,3,300971078,3
400439563,4,300971078,2
400439758,1,301924817,1
400439758,2,301925506,1
400439978,1,301922844,1
400439978,2,301923594,2
400440158,1,301771286,1
400440158,2,301771286,2
400440328,1,301928860,1
400440482,1,301842988,1
400440665,1,302139426,6
400440764,1,302381068,1
400440923,1,300281332,4
400441028,1,300916173,1
400441028,2,300915330,1
400441439,1,300015968,1
400441575,1,300010744,3
400441732,1,300221981,1
400441869,1,300198403,1
400442112,1,301992780,1
400442191,1,302427759,8
400442303,1,301646904,2
400442432,1,301359800,4
400442594,1,301596100,4
400442705,1,301982611,1
400442794,1,301985157,4
400442927,1,301415873,2
400443225,1,301630287,7
400443225,2,301630287,9
400443355,1,301971601,1
400443618,1,300117219,1
400443831,1,301994850,1
400444093,1,301496499,1
400444181,1,302018073,3
400444317,1,300308042,1
400444400,1,301990651,4
400444566,1,302000649,1
400444566,2,302595828,1
400444722,1,302011262,1
400445066,1,302013293,1
400445145,1,300158405,1
400445279,1,301890871,1
400445430,1,301045238,1
400445430,2,301045238,3
400445430,3,301045238,2
400445643,1,302019842,2
400445643,2,302019319,1
400445906,1,302024162,1
400446130,1,302044452,1
400446252,1,302045146,1
400446380,1,302067779,2
400446568,1,302045582,1
400446666,1,302129523,3
400446781,1,301227679,2
400446902,1,301468222,3
400447035,1,300478141,1
400447035,2,300478141,2
400447178,1,303123475,1
400447390,1,301460537,2
400447390,2,301460331,2
400447690,1,301671597,2
400447690,2,301671597,1
400447844,1,301165128,2
400447966,1,301511943,3
400448138,1,302086700,1
400448138,2,302087502,1
400448321,1,301786635,6
400448321,2,301786635,7
400448494,1,301554466,2
400448640,1,300651434,1
400448640,2,300439710,1
400448796,1,302472634,4
400448938,1,301988285,3
400449045,1,301253044,1
400449149,1,301270063,2
400449284,1,301632805,3
400449474,1,301339394,1
400449634,1,301497599,1
400450102,1,300502838,4
400450367,1,302104701,1
400450367,2,302104913,4
400450519,1,300779101,1
400450655,1,300482857,1
400450830,1,300075379,1
400451010,1,301623305,2
400451095,1,301286140,2
400451253,1,301952050,3
400451403,1,300070940,1
400451545,1,301301354,6
400451678,1,301260351,1
400451678,2,301260351,2
400451846,1,300857545,10
400452002,1,302457400,2
400452162,1,300788407,2
400452326,1,300789577,1
400452471,1,300531658,3
400452744,1,302210407,1
400452999,1,301231097,1
400453139,1,302592970,3
400453270,1,302436962,2
400453368,1,302312057,1
400453537,1,302300403,2
400453684,1,300694769,1
400453759,1,303147047,1
400453840,1,300155975,1
400454052,1,302159075,3
400454178,1,300155975,2
400454461,1,302475166,2
400454888,1,301554466,4
400454997,1,302354276,2
400457018,1,301289387,1
400457375,1,300267261,1
400457652,1,301998776,1
400457739,1,301683003,2
400458174,1,302210282,1
400458286,1,300527060,1
400458439,1,302233730,6
400458609,1,302099189,1
400458609,2,302099189,2
400458756,1,300544351,1
400458875,1,300922171,1
400459461,1,301164726,9
400459461,2,301164726,2
400459625,1,301050390,1
400459743,1,301237701,5
400459743,2,301237701,7
400460428,1,300794095,1
400460555,1,300283544,2
400460669,1,300190411,1
400460812,1,300188552,2
400460941,1,300993986,1
400460941,2,300993986,3
400460941,3,300993986,2
400461125,1,300762176,2
400461281,1,302434726,1
400461507,1,302434856,1
400461864,1,301371567,1
400462016,1,300591964,1
400462192,1,300426730,5
400462192,2,300686630,4
400462294,1,301142213,1
400462435,1,302097841,1
400462576,1,300910537,2
400462576,2,300910537,1
400462576,3,300910537,3
400462805,1,301864856,4
400462805,2,301896662,3
400462805,3,301896662,8
400463110,1,302264628,1
400463275,1,302266087,1
400463418,1,302917040,1
400463565,1,300546852,1
400463716,1,302257906,3
400463823,1,300366328,1
400463954,1,300198620,2
400464177,1,300423320,3
400464177,2,300423320,2
400464288,1,301809329,3
400464426,1,301366849,1
400464612,1,300801929,4
400465070,1,302115159,1
400465191,1,301925915,1
400465191,2,301926061,2
400465389,1,301140821,8
400465530,1,301607792,1
400465625,1,301608005,1
400465751,1,300596135,2
400465882,1,302311246,2
400465882,2,302311067,3
400466066,1,302470998,1
400466143,1,302810629,1
400466287,1,300153768,1
400466524,1,302325033,3
400466618,1,300959802,2
400466735,1,300960812,4
400466840,1,300194030,1
400467003,1,300419809,7
400467100,1,302431954,2
400467194,1,302470998,2
400467358,1,300987407,5
400467488,1,300800119,1
400467488,2,300799451,1
400467673,1,300135498,2
400467909,1,300558913,3
400468010,1,301796885,3
400468138,1,301524412,10
400468255,1,302367940,1
400468364,1,301404494,1
400468496,1,300585885,2
400468622,1,301148315,1
400468737,1,300610168,3
400468824,1,301928385,1
400468948,1,300053835,6
400468948,2,300053835,7
400469229,1,300073977,4
400469334,1,301116191,1
400469334,2,301116763,1
400469334,3,301116763,3
400469515,1,301566095,1
400469646,1,301931633,1
400469768,1,301568981,4
400471117,1,302395498,3
400471215,1,300861698,1
400471344,1,301161636,5
400471446,1,302961501,1
400471566,1,300301302,2
400471680,1,300918575,2
400471680,2,300714341,2
400471851,1,300608538,2
400471851,2,300608538,1
400471991,1,301387575,3
400472104,1,302046868,4
400472200,1,300978242,1
400472309,1,302025922,1
400472446,1,301955224,4
400472585,1,300708876,1
400472585,1,301125408,3
400472585,1,301593325,3
400472585,1,302064534,2
400472806,1,301722016,2
400472983,1,301842988,2
400473341,1,301141437,2
400473459,1,301638133,2
400473593,1,301586022,6
400473740,1,302351082,3
400473823,1,301933714,1
400473969,1,300040222,1
400474111,1,301242735,1
400474228,1,302096586,5
400474228,2,302096586,3
400474416,1,301680740,5
400474697,1,302365461,1
400474792,1,300777590,1
400474952,1,301462953,5
400475297,1,302385664,1
400475459,1,301578252,3
400475650,1,300945334,2
400475799,1,302392396,1
400475967,1,302392856,1
400476177,1,302961790,1
400476327,1,302398031,1
400476464,1,302400219,1
400476570,1,301809882,3
400476691,1,302400962,1
400476846,1,302401485,1
400477014,1,302403217,1
400477116,2,302130345,2
400477285,1,302411781,1
400477387,1,301368080,4
400477531,1,300550571,1
400477531,2,300549633,4
400477723,1,300467978,1
400477934,1,301308464,2
400478098,1,302409866,1
400478326,1,300734249,1
400478474,1,301467733,4
400478606,1,302210801,1
400478745,1,301139984,11
400478876,1,302917834,1
400479031,1,302917834,1
400479157,1,303136207,1
400479436,1,300613252,1
400479689,1,300544351,2
400479823,1,301340337,2
400479988,1,302418752,1
400480265,1,302420523,1
400480443,1,302425646,1
400480568,1,302289938,1
400480669,1,302423735,1
400480804,1,301273225,1
400480940,1,302429500,1
400481141,1,301902579,1
400481620,1,300253256,2
400481620,2,300253256,3
400481995,1,302438595,1
400482099,1,303029078,1
400482479,1,302113677,4
400482594,1,300711055,2
400482708,1,301581786,4
400482824,1,301760794,4
400483022,1,302955484,1
400483133,1,301760794,5
400483213,1,300433396,6
400483380,1,301624083,1
400483558,1,302312425,2
400483683,1,300838439,2
400483828,1,301693100,10
400483929,1,302128861,1
400484157,1,301254025,1
400484277,1,300085129,1
400484562,1,301930353,4
400484562,2,301930353,2
400484729,1,300088165,5
400484864,1,303138546,1
400485109,1,302921082,1
400485288,1,300943279,1
400485439,1,300350662,1
400485439,2,300348130,1
400485439,3,300594029,1
400485439,4,300357697,1
400485671,1,300593922,2
400485671,2,300605517,1
400485671,3,300593922,1
400485990,1,301543807,2
400486121,1,301829623,2
400486121,2,301829623,1
400486623,1,302444042,2
400486889,1,300156858,2
400487056,1,301580108,3
400487158,1,300338364,1
400487266,1,300643751,2
400487497,1,300489555,1
400487618,1,301029470,1
400487708,1,300737264,1
400487708,2,302537376,1
400487851,1,302550665,1
400487960,1,300490900,1
400488037,1,300547007,1
400488200,1,300602299,1
400488316,1,301957332,4
400488461,1,302188920,7
400488461,2,302188920,5
400488461,3,302188920,2
400488598,1,300724772,1
400489834,1,302326781,2
400490455,1,300138792,1
400490573,1,300807978,1
400490696,1,301149655,1
400490839,1,301149460,1
400490983,1,302427038,4
400490983,2,302426884,1
400491099,1,300292305,1
400491275,1,300073560,2
400491584,1,300129383,1
400491676,1,300129488,1
400491891,1,302008216,1
400491977,1,302093511,1
400492121,1,301115585,7
400492203,1,300765218,2
400492366,1,300585885,3
400492488,1,302471276,1
400492668,1,301726462,4
400492922,1,302597903,1
400493506,1,301236984,1
400493584,1,301229178,1
400493584,2,302044808,3
400493732,1,301230075,1
400493858,1,302278858,3
400494000,1,302505025,1
400494146,1,302506371,1
400494285,1,301469509,1
400494413,1,301091837,1
400494528,1,301501599,3
400494603,1,300265375,1
400494603,2,300265375,2
400494758,1,302507952,1
400494876,1,302315438,1
400494977,1,302513643,1
400495122,1,301515807,3
400495251,1,300551228,3
400495251,2,300551228,4
400495251,3,300551228,1
400495251,4,300551228,5
400495608,1,301861692,1
400495748,1,300092501,3
400495748,2,300092048,2
400495856,1,301136460,3
